time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
4.680021832114303,29.383709193792246,-0.0009373439035022888,-2.148320145643107,0.6915065975027521,0.035657904489703886,0.0,0.0,0.0
4.685021832114303,27.58202349591626,0.004860694605063292,-2.819789427500235,0.9017052722384474,0.037179545704789874,0.0,0.0,0.0
4.690021832114303,25.482501602835438,0.010416153460081633,-3.5699460489843644,1.134746372221709,0.034946702702171796,0.0,0.0,0.0
4.6950218321143025,23.24425130666707,0.01569887588844085,-4.360655684995221,1.378584299298582,0.027893323763165126,0.0,0.0,0.0
4.700021832114302,21.007676490902913,0.020667564249445197,-5.148328256092893,1.6197767191001529,0.015375451926411935,0.0,0.0,0.0
4.705021832114302,18.771938520393217,0.025266656071989912,-5.89481625232829,1.8468845935683547,-0.002912027675566411,0.0,0.0,0.0
4.710021832114302,17.063178112011478,0.029428407147289944,-6.5751871859755875,2.0528126448893107,-0.026958130797354915,0.0,0.0,0.0
4.715021832114303,15.636207423150012,0.033076226640492846,-7.172688833707757,2.2330750013087624,-0.05633897238069906,0.0,0.0,0.0
4.720021832114303,14.983863581743542,0.036129496209283296,-7.678093717025348,2.3855431661807347,-0.09035592476704282,0.0,0.0,0.0
4.725021832114303,14.774365242986775,0.03850886844643794,-8.077033486279301,2.5064097023658714,-0.12778882992068308,0.0,0.0,0.0
4.730021832114303,15.245226364983731,0.04013867213368745,-8.349247458176329,2.589943074079746,-0.16685253032553868,0.0,0.0,0.0
4.7350218321143025,16.131429031144595,0.04095323020373933,-8.459710652523373,2.625609326338605,-0.20501307474166808,0.0,0.0,0.0
4.740021832114302,17.533789931329597,0.040899067936278774,-8.360600429911427,2.598551662140218,-0.238578787394138,0.0,0.0,0.0
4.745021832114302,19.272284007977788,0.0399440384381779,-7.991765789578213,2.4895492158556594,-0.26246691426224056,0.0,0.0,0.0
4.750021832114302,21.042714631278614,0.038076615315206924,-7.296919174978006,2.280045751712279,-0.2707149128579664,0.0,0.0,0.0
4.755021832114302,22.835311905865964,0.035326534805336735,-6.233599744694883,1.9553112498496068,-0.25701983345665813,0.0,0.0,0.0
4.760021832114303,24.112851443807592,0.03176772893500271,-4.841929913210823,1.5259460605607642,-0.21870088417845862,0.0,0.0,0.0
4.765021832114303,25.009643948161315,0.027515577695767422,-3.294777333291824,1.044155465377248,-0.16096585479452863,0.0,0.0,0.0
4.770021832114303,25.295919377123816,0.022714716248767915,-1.8657067966133054,0.5950755890502443,-0.09749809311567637,0.0,0.0,0.0
4.7750218321143025,25.101808463658728,0.017500303837705324,-0.8131746064673673,0.26126532004302205,-0.044997870204207105,0.0,0.0,0.0
4.780021832114302,24.749948724161648,0.01197679615704494,-0.2219923709374425,0.07186786168592987,-0.012804872737085946,0.0,0.0,0.0
4.785021832114302,24.266029158094014,0.006215421662552539,-0.025398157208545276,0.008328761622540941,-0.0014693612906374368,0.0,0.0,0.0
4.790021832114302,24.07098513932458,0.0002665838234319753,-0.007450899526817954,0.0024834639806731317,-0.0004134586127349502,0.0,0.0,0.0
4.795021832114302,24.13314650631568,-0.005822053569885393,-0.004391601316099628,0.0014837065074008457,-0.0002498925828314433,0.0,0.0,0.0
4.800021832114302,24.503435944254424,-0.012000659443247366,-0.0021921461099423905,0.0007529951833484302,-0.00012618431047447441,0.0,0.0,0.0
4.805021832114303,25.165447852391143,-0.018219482392839586,-0.001016035822264852,0.00035639974890792875,-5.652542548231795e-05,0.0,0.0,0.0
4.810021832114303,25.961207029427346,-0.024428079049129046,-0.0007222554313065007,0.0002606693323618949,-3.285379402048252e-05,0.0,0.0,0.0
4.815021832114303,26.891598160909467,-0.03057520422994797,-0.00137397880848114,0.000509333052414203,-5.129226285752857e-05,0.0,0.0,0.0
4.8200218321143025,27.909798854879103,-0.03661117738366368,-0.0035343432223653784,0.0013420051199409442,-0.0001250047422725782,0.0,0.0,0.0
4.825021832114302,29.021979461072643,-0.04248916018305836,-0.008418751810896803,0.0032794856896156688,-0.000290672456778495,0.0,0.0,0.0
4.830021832114302,29.974549535718438,-0.048165392387536254,-0.017685461084125137,0.007081353400449692,-0.000599116436430142,0.0,0.0,0.0
4.835021832114302,30.74546755476514,-0.05360110516043826,-0.032866418432962265,0.013552764914311493,-0.001090544756122987,0.0,0.0,0.0
4.840021832114303,31.701884355922598,-0.05876109956895893,-0.05493506629103763,0.023371424064584097,-0.0017773716560991208,0.0,0.0,0.0
4.845021832114302,32.8828504791904,-0.06360987800845608,-0.08433228840219902,0.03707421704431697,-0.002647521718255164,0.0,0.0,0.0
4.850021832114303,33.916432988191325,-0.06812338806404161,-0.12144194238814435,0.05523798491426056,-0.003691437377560204,0.0,0.0,0.0
4.855021832114303,34.760183163856425,-0.07229517688436299,-0.16755001869332087,0.07891045672319122,-0.004966690147291838,0.0,0.0,0.0
4.8600218321143025,37.97536984257556,-0.0761076664372396,-0.2260230135413429,0.11022770283032252,-0.006658617175783303,0.0,0.0,0.0
4.865021832114302,44.44214092161501,-0.07954154895539353,-0.3028787851804022,0.15290751592803406,-0.009055163966825194,0.0,0.0,0.0
4.870021832114302,51.38540307785404,-0.08262702817373613,-0.4080042688807991,0.21326233907030576,-0.012505265506516285,0.0,0.0,0.0
4.875021832114302,57.767744770654176,-0.08537278456356817,-0.5613973719085558,0.3044401443746363,-0.017390152974607734,0.0,0.0,0.0
4.880021832114302,60.500070937533465,-0.08767089653888688,-0.804309836214066,0.45559886446506825,-0.024154455478466636,0.0,0.0,0.0
4.885021832114303,60.50010604501986,-0.08932933702708142,-1.211791398615618,0.7290656880204858,-0.033733906572297426,0.0,0.0,0.0
4.890021832114303,56.491049208749416,-0.09019854147770626,-1.9112660115849718,1.2568379431774617,-0.04901997908157792,0.0,0.0,0.0
4.898219605453829,31.987374664641386,-0.09108495436333858,-4.097252513966648,3.255127830778327,-0.1168071927688938,0.0,0.0,0.0
4.903219605453829,51.04375758098699,-0.09577446555604505,-9.436588333857735,10.039052998443928,-0.8743418367537777,0.7421144927665511,0.0,0.0
4.908219605453829,37.01775754195592,-0.09961361013971462,1.998839278257584,26.327332520925225,-2.174649900696894,1.0,0.0,0.0
4.913219605453829,42.85279107808446,-0.09984351702513133,16.637764847747697,60.53702250576793,-2.645608517562519,1.0,0.0,0.0
4.918219605453829,56.64919974302067,-0.09817959565843792,19.750123728321302,146.53759053710863,-1.1493091911548956,1.0,0.0,0.0
4.92321960545383,60.50005632200064,-0.09514746416107636,18.484713863253937,245.09031136337012,3.1735118462613103,1.0,0.0,0.0
4.92821960545383,54.39719997230507,-0.09029292118112087,9.852096852661026,313.1729907848551,8.488247912115423,1.0,0.0,0.0
4.9332196054538295,30.74539202828512,-0.08237849974631277,-5.917692305452026,364.5505205144911,13.556720631429654,1.0,0.1948014493663631,0.0
4.938219605453829,21.943556194143007,-0.07116740106738237,-24.052010862973503,404.6696814660596,13.40322927419983,1.0,1.0,0.9369159421329799
4.943219605453829,14.913178840566497,-0.056520001968140846,-40.87006935318289,434.77469166753576,9.091138192342306,1.0,1.0,1.0
4.948219605453829,14.505715130341846,-0.03952647123314543,-53.299831320858075,450.44280473324244,1.9816424529384924,1.0,1.0,1.0
4.953219605453829,17.516849729267808,-0.02124749273914874,-62.44114741537416,460.6995556557316,-6.028292209118833,1.0,1.0,1.0
4.958219605453829,20.22822078946091,-0.0022572691442842366,-69.15036487416194,470.4312714700112,-13.030359927296072,1.0,1.0,1.0
4.96321960545383,22.937426888196068,0.016361221329392966,-73.43865081257255,483.2874178732151,-19.20636320628335,1.0,1.0,1.0
4.96821960545383,26.70272104839825,0.03404191042832179,-75.24104746811459,506.6802042876493,-24.88599681546296,1.0,1.0,1.0
4.97321960545383,27.01794713935516,0.05074556922603498,-74.82222067052122,539.2943072775984,-30.401946144636202,1.0,1.0,1.0
4.9782196054538295,23.99749877197795,0.06640348290114453,-72.74587323168406,573.0260880461703,-35.143132930374385,1.0,1.0,1.0
4.983219605453829,25.14325140551668,0.08123117294302301,-70.14417720102927,607.4047709539523,-38.684658533579274,1.0,1.0,1.0
4.988219605453829,29.420301668580333,0.09548292801431603,-67.66239630806766,636.9788852872595,-41.035177693772354,1.0,1.0,1.0
4.993219605453829,31.453803001371945,0.10901601324919102,-65.78409148739944,656.2307393929759,-41.91608008865536,1.0,1.0,1.0
4.998219605453829,32.654041711419744,0.12135212613362727,-63.98869326185938,667.1282717072382,-42.213473426114845,1.0,1.0,1.0
5.00321960545383,34.07533565142659,0.13240329437708434,-62.024648267880615,672.8585693176198,-42.30221974371258,1.0,1.0,1.0
5.00821960545383,33.812728674790684,0.14223555743112734,-59.734365676116525,674.2827915071587,-42.504602146300655,1.0,1.0,1.0
5.01321960545383,32.93221957843523,0.1508636107959738,-57.29064185893548,672.0686405276899,-42.6553618679461,1.0,1.0,1.0
5.0182196054538295,31.24899430563443,0.15826546927926188,-54.8556824986344,665.9856301550195,-42.5537361434847,1.0,1.0,1.0
5.023219605453829,29.159871572471317,0.1645562460452235,-52.601313104631714,656.5741328647023,-42.225419280162484,1.0,1.0,1.0
5.028219605453829,26.82978618242506,0.1698450835122816,-50.57646932964422,644.4498533290566,-41.855283088745985,1.0,1.0,1.0
5.033219605453829,24.3740841312696,0.174229562204551,-48.88594336392446,630.279016475194,-41.59658657291449,1.0,1.0,1.0
5.038219605453829,21.950900272588232,0.17777031675975066,-47.48609668709139,614.704005904652,-41.49798223744552,1.0,1.0,1.0
5.043219605453829,19.70145790489448,0.18064810768264106,-46.14277642360295,598.4847100770432,-41.49917612446208,1.0,1.0,1.0
5.04821960545383,17.718462807482176,0.18299606621331738,-44.602209486100676,582.1925678620836,-41.533006292618715,1.0,1.0,1.0
5.05321960545383,16.13438801497746,0.1849381004197299,-42.701661734229255,566.3888907654741,-41.494393293807185,1.0,1.0,1.0
5.0582196054538295,15.137490978092051,0.18658866153339398,-40.391612159577136,551.5684507879436,-41.2249199022796,1.0,1.0,1.0
5.063219605453829,14.608287783273619,0.18806742140321778,-37.91182549864918,537.616028727017,-40.653795279527685,1.0,1.0,1.0
5.068219605453829,14.489489923986024,0.1894329794927367,-35.50669344704081,524.4023793417376,-39.87626214403698,1.0,1.0,1.0
5.073219605453829,14.43247618371095,0.1907327208224197,-33.36159269557316,511.8029033358817,-39.13017928014121,1.0,1.0,1.0
5.078219605453829,14.449374953770622,0.191998651759728,-31.48508087765493,499.88412080885627,-38.71363257161443,0.2838782604018715,1.0,1.0
5.083219605453829,14.755592231230503,0.1932457805205469,-29.704113145681514,488.9217093567483,-38.67260603259896,0.0,1.0,1.0
5.08821960545383,15.414282428935822,0.19447238228380498,-27.84041084330745,479.42584457681374,-38.83704191817822,0.0,1.0,1.0
5.09321960545383,16.66705797542504,0.195675272655092,-25.79591718353771,471.90324577231854,-38.97566959267809,0.0,1.0,1.0
5.09821960545383,18.24950318752787,0.19684879600352645,-23.439831230302406,466.9397696120778,-38.92054913275168,0.0,1.0,1.0
5.1032196054538295,19.880162078779737,0.19798605675110809,-20.67071266302922,464.79706638300286,-38.716383997180614,0.0,1.0,1.0
5.108219605453829,21.252522718151926,0.19908280106422774,-17.437690547476596,465.72024017803875,-38.4368061981646,0.0,1.0,1.0
5.113219605453829,22.250970399086434,0.20015320558836014,-13.744274372840021,469.985270187423,-38.09082566191044,0.0,1.0,1.0
5.118219605453829,23.054566260355585,0.20126349760261023,-9.669039553539877,477.62748750895406,-37.58791881980993,0.0,1.0,1.0
5.123219605453829,24.024038610935552,0.20250722955014022,-5.310517832644393,487.8390399679995,-36.854664355322576,0.0,1.0,1.0
5.12821960545383,25.461378758852327,0.20395162757499496,-0.7381469080579142,499.77789890386504,-35.92113158860511,0.0,1.0,1.0
5.13321960545383,27.55724117810905,0.20563900534134555,3.9549555645652377,512.7917414541554,-34.925009026424604,0.0,1.0,1.0
5.13821960545383,29.97720961992019,0.20756957237799234,8.697891070934775,526.5483148166841,-34.10120723654871,0.0,1.0,1.0
5.1432196054538295,32.188772961260774,0.20970697968051769,13.49419753335448,541.1514190865736,-33.565105121375694,0.0,1.0,1.0
5.148219605453829,33.94791997879683,0.2120140108988241,18.49812537209967,556.8457776652691,-33.34561288831045,0.0,1.0,1.0
5.153219605453829,34.958391401739185,0.21444625098307254,23.938320904705954,573.904137472372,-33.395473704234455,0.0,1.0,1.0
5.158219605453829,35.22217808727582,0.21693365145698715,29.935382194678116,592.4364966669791,-33.62285455172613,0.0,1.0,1.0
5.163219605453829,34.65220218780971,0.21939860157942198,36.35175656034955,612.1627682556352,-33.93592011924046,0.0,1.0,1.0
5.16821960545383,32.28156382342671,0.22174019767939038,43.08226717093154,633.3895689692488,-34.24426874522175,0.0,1.0,1.0
5.17321960545383,33.13954270663706,0.22380508993271578,49.84354245666885,654.734810974229,-34.406151282528235,0.0,1.0,1.0
5.17821960545383,34.35155980913735,0.22550254416049412,56.63322794172345,673.8589307068113,-34.4082364329587,0.0,1.0,1.0
5.1832196054538295,34.91332232425316,0.22674433136368927,63.39252267028274,689.8050599654305,-34.27656909408812,0.0,1.0,1.0
5.188219605453829,34.77961057772761,0.2273885235253331,70.10935863183407,702.4730011122547,-34.05835719381198,0.0,1.0,1.0
5.193219605453829,34.079325240445414,0.22716246421025335,76.68112478261237,712.016471070231,-33.829002016966136,0.0,1.0,1.0
5.198219605453829,32.94787326786168,0.22589854859845168,82.94682250007915,717.7092462319753,-33.650192294639815,0.0,1.0,1.0
5.203219605453829,31.507070256050767,0.22347472586447772,88.800828279485,719.8108154776363,-33.39106248843491,0.0,1.0,1.0
5.208219605453829,29.844963279068963,0.2197632753117327,94.31707083382688,717.9107703362312,-32.91937515515321,0.0,1.0,1.0
5.21321960545383,27.64890717007034,0.2143058881845913,99.63469500145688,710.130412936164,-31.85167677736193,0.0,1.0,1.0
5.21821960545383,24.71356419740769,0.20690695058431607,104.73651835484615,696.2330837711354,-29.76747203307623,0.0,1.0,1.0
5.22321960545383,20.912036587469377,0.19772248998240863,109.52673016113759,676.4154133883919,-26.935198999458784,0.0,1.0,1.0
5.2282196054538295,17.20441485299932,0.1870326192300314,113.28184189254009,648.9820698013068,-23.50745985817028,0.0,1.0,1.0
5.233219605453829,13.573781209808926,0.17462595373337325,115.20111579736961,610.8870358928665,-20.18705267511474,0.0,1.0,1.0
5.238219605453829,10.157517319672651,0.16035390177501477,114.02643971806661,560.2199499707793,-17.045890970822967,0.0,0.0,1.0
5.243219605453829,7.850701117087182,0.14399880326634543,110.88621972581632,493.23432988390164,-13.911945038130465,0.0,0.0,1.0
5.248219605453829,2.655718857717901,0.12524797860734238,105.32322732463686,407.6217680560448,-10.160409411970436,0.0,0.0,1.0
5.253219605453829,30.84585086705046,0.10464758520382497,88.49079014149447,280.8289462408486,-7.230059707443443,0.0,0.0,1.0
5.25821960545383,14.106303235407577,0.08413600673037436,76.68158546687935,192.64188076001832,-4.521832125257196,0.0,0.0,1.0
5.26321960545383,10.681425816840616,0.062217608966357064,65.36655426117234,173.11697819628705,-3.408137315399549,0.0,0.0,1.0
5.2682196054538295,9.979532659800046,0.03521687429621288,50.06136684942391,170.8175302478595,-2.336144835825824,0.0,0.0,1.0
5.273219605453829,4.021719254148522,0.0020893624550697067,35.4400953932866,167.56440519749822,-2.109749264762489,0.0,0.0,1.0
5.278219605453829,4.235365247681507,-0.03491631641109014,23.56287525129624,149.2481364268196,-2.104340694948182,0.0,0.0,1.0
5.283219605453829,12.255281704046851,-0.07251325751000573,14.699019591079766,111.129878600576,-2.190176443227326,0.0,0.0,1.0
5.288219605453829,25.63585103027578,-0.10739268215146233,1.662908576649854,59.72483351279133,-2.3826317170365603,0.0,0.0,1.0
5.29321960545383,43.28456190028202,-0.13654967189632677,-5.821746867599412,14.12713372151691,0.22401885012553402,0.0,0.0,0.3729550714370792
5.29821960545383,26.63555872525368,-0.15696436357552168,0.05474263657437288,-0.05156565291617486,-0.006827213074631128,0.0,0.0,0.0
5.30321960545383,31.17351395556998,-0.1708657955967474,0.10275476469984467,-0.07962584362778403,-0.010789262647183398,0.0,0.0,0.0
5.3082196054538295,41.64758795012138,-0.18080999124927238,0.04815241060186481,-0.03221034954697777,-0.004402139287137006,0.0,0.0,0.0
5.313219605453829,43.48773652465049,-0.18419529939882348,0.008936069216131111,-0.005439594905832129,-0.0007356673992077265,0.0,0.0,0.0
5.318219605453829,49.96938602719044,-0.18253618894532928,-0.03326468147649274,0.017473574240723804,0.002465153046223587,0.0,0.0,0.0
5.323219605453829,49.53889234361649,-0.1761350316683848,-0.03389906174453873,0.016353673563736525,0.002347773039479385,0.0,0.0,0.0
5.328219605453829,50.389026307371154,-0.16577186277335426,-0.023413568802301082,0.010528905369315417,0.0015440608502715486,0.0,0.0,0.0
5.333219605453829,49.48651417580572,-0.1526599462594398,-0.016458127347637228,0.006976736918721227,0.0010439006188955637,0.0,0.0,0.0
5.33821960545383,48.366054111016076,-0.13782384399797382,-0.013337922562353404,0.005380313214212006,0.0008184756712191619,0.0,0.0,0.0
5.34321960545383,46.987103934252396,-0.12208929362663554,-0.01309015358430149,0.005070255787689215,0.0007794561257489644,0.0,0.0,0.0
5.34821960545383,45.28777570408325,-0.1061454115472026,-0.015888989049436808,0.005951840612864788,0.0009114610611160961,0.0,0.0,0.0
5.3532196054538295,43.379580455234965,-0.09050676114159815,-0.023276767996017838,0.008473749143312684,0.0012639523475649359,0.0,0.0,0.0
5.358219605453829,41.42417327358183,-0.07544455575309837,-0.03953230113740166,0.014048144013552871,0.0019925872748069464,0.0,0.0,0.0
5.363219605453829,39.511472746158574,-0.06110196651983755,-0.07403901495007031,0.02577979381224994,0.003400444525111349,0.0,0.0,0.0
5.368219605453829,37.66508204484493,-0.04759207258415666,-0.15301296096756642,0.052249938548341854,0.0061795812816398555,0.0,0.0,0.0
5.373219605453829,35.95820291651664,-0.03483833972384994,-0.32098959147521766,0.10771796875190372,0.011064999037976194,0.0,0.0,0.0
5.378219605453829,34.15441482456095,-0.02279212631090505,-0.6500442801918037,0.21482728163414003,0.018555141303629945,0.0,0.0,0.0
5.38321960545383,32.015306439024734,-0.01141190722735927,-1.2321591763863313,0.4017295000829336,0.028000940851558756,0.0,0.0,0.0
5.38821960545383,29.32021447883674,-0.0007273841985738754,-2.169529635747258,0.6981848305575505,0.03578196660695126,0.0,0.0,0.0
5.3932196054538295,25.95095958032722,0.00927006794721193,-3.408321675416916,1.0846519956954193,0.035692460174314086,0.0,0.0,0.0
5.398219605453829,22.022332318599418,0.01846265945676226,-4.793564623153344,1.5114060320131626,0.021913486200900813,0.0,0.0,0.0
5.403219605453829,18.097580048779285,0.026613439263966587,-6.114486863930309,1.9135652556510687,-0.009033146473202813,0.0,0.0,0.0
5.408219605453829,15.554743887855588,0.03327337076941187,-7.204992005962723,2.242811263995469,-0.058121348148489065,0.0,0.0,0.0
5.413219605453829,14.81363568674138,0.03811216276031868,-8.010216854435889,2.4861085901883233,-0.12057071672916211,0.0,0.0,0.0
5.41821960545383,15.748599888817855,0.040742522332898636,-8.442045760233002,2.6191224408343725,-0.18886679175125784,0.0,0.0,0.0
5.42321960545383,18.096146516903634,0.040767389854795465,-8.299049045254003,2.5809362222994015,-0.24863361365741807,0.0,0.0,0.0
5.42821960545383,21.18421338488446,0.037899407860867096,-7.230787510272654,2.2600117165588833,-0.2707741633567986,0.0,0.0,0.0
5.4332196054538295,23.964339645983998,0.032411786807209256,-5.092814061172278,1.6036388166320086,-0.22679422783670244,0.0,0.0,0.0
5.438219605453829,25.375532347114984,0.024771481121383773,-2.405799208856062,0.7655940531662402,-0.12319731059946736,0.0,0.0,0.0
5.443219605453829,25.034778082407797,0.015643706357636882,-0.5237953965496926,0.16896144257531556,-0.029715899022645723,0.0,0.0,0.0
5.448219605453829,24.217258943549822,0.0056247950933569135,-0.02194012688699474,0.007201858875427349,-0.0012632214525344343,0.0,0.0,0.0
5.453219605453829,24.1242103937006,-0.004938705510859488,-0.004789524027699768,0.001614988647846202,-0.0002719133260214472,0.0,0.0,0.0
5.458219605453829,24.908391910302385,-0.015801651868122216,-0.0012888499539347523,0.00044924473589115244,-7.366247864385262e-05,0.0,0.0,0.0
5.46321960545383,26.302815586012187,-0.026700945362602636,-0.0007654850051539137,0.0002785125069515733,-3.172519386157225e-05,0.0,0.0,0.0
5.46821960545383,28.046183627627734,-0.03734264968773898,-0.003924524659863601,0.0014935084183141845,-0.00013836791043676298,0.0,0.0,0.0
5.47321960545383,29.88056685185942,-0.04748807649728849,-0.016208439243906827,0.0064666875602988234,-0.0005503858055739177,0.0,0.0,0.0
5.4782196054538295,31.269121165894873,-0.05692997787575134,-0.04538865059825219,0.019032816686709215,-0.001486752161627576,0.0,0.0,0.0
5.483219605453829,33.342261906900454,-0.06542415056764464,-0.09739343793007987,0.04330977103423212,-0.0030234607043510982,0.0,0.0,0.0
5.488219605453829,34.882083857258564,-0.0728694493570804,-0.1750650053807081,0.08286027345995889,-0.005176175024455784,0.0,0.0,0.0
5.493219605453829,43.79505328504149,-0.07922002039095445,-0.29383908452281216,0.147800303757356,-0.008762562210057848,0.0,0.0,0.0
5.498219605453829,56.2214378510839,-0.08450614960057423,-0.4946789837045142,0.26407374616269225,-0.015360434117234511,0.0,0.0,0.0
5.503219605453829,60.50008536178901,-0.08847642958997957,-0.9356509256118564,0.539465741670088,-0.027492889837044378,0.0,0.0,0.0
5.512415747235966,31.987374664641386,-0.09108495436333858,-4.097252513966648,3.255127830778327,-0.1168071927688938,0.0,0.0,0.0
5.517415747235966,50.25442325727919,-0.09553749704724787,-9.157844717486777,9.658030519112259,-0.8187390953784678,0.6699543786984222,0.0,0.0
5.522415747235966,38.65588165492175,-0.09947671286353085,0.3389257508030803,24.545121982232978,-2.103646796542479,1.0,0.0,0.0
5.527415747235966,40.789327207804014,-0.0999859729614181,15.891279126039276,52.12882833116325,-2.69458790790408,1.0,0.0,0.0
5.532415747235966,54.735175552019264,-0.09852377759187392,19.61762309818019,129.86176360376032,-1.543098319851751,1.0,0.0,0.0
5.537415747235967,60.50005436284447,-0.09585332083816894,18.935669851061952,226.6759517954113,2.177561853307315,1.0,0.0,0.0
5.5424157472359665,60.234125147458904,-0.09187589227711838,13.126697986412468,299.51529657649775,6.896631460151824,1.0,0.0,0.0
5.547415747235966,36.47408865732917,-0.08500125363842577,-0.8634571026369571,350.62398191616404,12.567350793808286,1.0,0.0,0.0
5.552415747235966,24.86020251302901,-0.07516625847177555,-18.21502610624634,392.28674620931173,13.64877726780725,1.0,1.0,0.35963502958788396
5.557415747235966,17.50921419202993,-0.06241503116911637,-35.30221253699953,426.0946155953117,11.498084435981767,1.0,1.0,1.0
5.562415747235966,14.061140339974587,-0.04676713027046148,-48.52221534039306,445.15370872540257,5.061362864888713,1.0,1.0,1.0
5.567415747235966,15.705522753725385,-0.02969868731519302,-58.74512031812776,456.218840355105,-2.3373672516724433,1.0,1.0,1.0
5.572415747235966,19.4612000614419,-0.01172529805203916,-66.033750126017,465.5143137378416,-9.68196005457582,1.0,1.0,1.0
5.577415747235967,20.94042169683938,0.006432033142475498,-71.43606256700741,475.62454060501204,-15.984573032611639,1.0,1.0,1.0
5.582415747235967,24.90374404591589,0.02391194662176373,-74.4898576356829,491.4757020892302,-21.605569742172836,1.0,1.0,1.0
5.5874157472359665,26.925409520685065,0.040507727893591854,-75.38367652853549,518.4946586272512,-27.04746754970854,1.0,1.0,1.0
5.592415747235966,25.999258354433234,0.05612315329356461,-74.25437137580995,550.4340880771739,-32.02148628396823,1.0,1.0,1.0
5.597415747235966,24.10741071145706,0.07085031085016039,-71.96401574597049,583.3809644560826,-36.34868484823715,1.0,1.0,1.0
5.602415747235966,25.639790434087033,0.0849265838836296,-69.51101585391125,615.7147870017624,-39.377996627230914,1.0,1.0,1.0
5.607415747235966,30.500340531055862,0.09844300168166194,-67.20759189058582,642.167519963748,-41.357322349845944,1.0,1.0,1.0
5.612415747235966,31.498654598343958,0.11119494914480889,-65.47423190567362,658.3143816292503,-41.9910684960834,1.0,1.0,1.0
5.617415747235967,32.940808785678236,0.12287861104794617,-63.752178756697454,668.2488799758413,-42.22787861369656,1.0,1.0,1.0
5.622415747235967,34.064005895076946,0.13333615496477835,-61.835176433781555,673.1698008141504,-42.318358127276966,1.0,1.0,1.0
5.6274157472359665,33.77262324486881,0.1426652561313728,-59.62034048938463,674.2453741450477,-42.51434710955455,1.0,1.0,1.0
5.632415747235966,32.922295042530806,0.15090905914019334,-57.27618527602529,672.0383653105783,-42.655274022964434,1.0,1.0,1.0
5.637415747235966,31.30879063376735,0.158015019087539,-54.941493887582595,666.2404267539305,-42.560885715968595,1.0,1.0,1.0
5.642415747235966,29.324427244284383,0.16410938259933905,-52.76803098441312,657.4042265110967,-42.25556291515408,1.0,1.0,1.0
5.647415747235966,27.113417498138887,0.16928956441606374,-50.789937893242154,646.0529009542322,-41.89261038016224,1.0,1.0,1.0
5.652415747235966,24.77293822076573,0.1735697061315458,-49.1411445556928,632.6233727477683,-41.63034821831065,1.0,1.0,1.0
5.657415747235966,22.420324066165893,0.1771047348441586,-47.755482439196676,617.8986906953827,-41.509459580867244,1.0,1.0,1.0
5.662415747235967,20.19975420047513,0.1800182887232331,-46.480209808317106,602.4547079241881,-41.49067587727652,1.0,1.0,1.0
5.6674157472359665,18.231091141054335,0.18237850816226256,-45.07475280899655,586.7898828145021,-41.527775978439784,1.0,1.0,1.0
5.672415747235966,16.648694051330587,0.18433404431661543,-43.3542511027028,571.4686718975709,-41.515596498002,1.0,1.0,1.0
5.677415747235966,15.50324532744977,0.18600838633309666,-41.27316824085795,556.8944404672255,-41.35713627617918,1.0,1.0,1.0
5.682415747235966,14.792023263264571,0.1874818568149465,-38.92731206621433,543.2049596902431,-40.92361824048244,1.0,1.0,1.0
5.687415747235966,14.481227098033042,0.1888291527512067,-36.565830802089984,530.2666593089792,-40.239443802810364,1.0,1.0,1.0
5.692415747235966,14.489678080167067,0.190100058935142,-34.380105128862425,517.9181274150473,-39.47019292992849,1.0,1.0,1.0
5.697415747235966,14.378038273488253,0.19132680389603365,-32.46432662771682,506.14363871557896,-38.889271753743,1.0,1.0,1.0
5.702415747235967,14.53796993800049,0.1925321818462006,-30.724099116091583,495.07335125437703,-38.65786254967955,0.0,1.0,1.0
5.707415747235967,14.979222131331179,0.1937205800364092,-29.009526767268866,485.0326101690145,-38.719157901721495,0.0,1.0,1.0
5.7124157472359665,15.84418518280031,0.19488779845848586,-27.16364815974659,476.6153637557317,-38.90110124050619,0.0,1.0,1.0
5.717415747235966,17.13668175117008,0.1960319886995835,-25.112563018217415,470.1858835806028,-38.976275643165884,0.0,1.0,1.0
5.722415747235966,18.66795024687823,0.19714938160767792,-22.772340265653995,466.0431379171992,-38.880614783442674,0.0,1.0,1.0
5.727415747235966,20.2388972271922,0.19823009916543383,-20.009126390559697,464.6860903346786,-38.65681754885177,0.0,1.0,1.0
5.732415747235966,21.472887322150537,0.19927319703605897,-16.80366966356109,466.2986431443049,-38.38050772015637,0.0,1.0,1.0
5.737415747235966,22.356620897917896,0.20030041960291775,-13.20844026602939,470.85316006911273,-38.032915810680095,0.0,1.0,1.0
5.742415747235967,23.1348861476266,0.20137200629810487,-9.271782177113167,478.46116263728567,-37.532101815871364,0.0,1.0,1.0
5.747415747235967,24.097526951688913,0.20257904365188054,-5.0717142901482415,488.4433907989482,-36.80845031033507,0.0,1.0,1.0
5.7524157472359665,25.486093765413546,0.20397069091972578,-0.683043191372287,499.92873763759775,-35.90926750011809,0.0,1.0,1.0
5.757415747235966,27.495143479837935,0.2055869530071715,3.81531664278733,512.3996894745807,-34.95423314866123,0.0,1.0,1.0
5.762415747235966,29.803558614123396,0.20742585618763415,8.3612657451255,525.550319573577,-34.15276386546403,0.0,1.0,1.0
