time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
4.908032162257969,31.204026598371453,0.23451775900396143,52.597379238165125,696.5336200947855,-34.6908483633516,0.0,1.0,1.0
4.913032162257969,29.815657976754466,0.23605321944531368,55.69583527387309,704.3970061488666,-34.04227997234425,0.0,1.0,1.0
4.918032162257969,28.060374711858593,0.23751386931276738,58.7910617828781,711.9823928694642,-33.222571323763646,0.0,1.0,1.0
4.923032162257969,26.047002344163474,0.2388795207462399,61.90953582350096,719.2374337325701,-32.29097315026543,0.0,1.0,1.0
4.928032162257969,24.20730400985596,0.24013052334212429,65.0881357228449,726.0787160570931,-31.30219602030813,0.0,1.0,1.0
4.93303216225797,23.103803523317534,0.2412465621575599,68.35468641785572,732.3008142259744,-30.266643799754828,0.0,1.0,1.0
4.9380321622579695,22.0003030367793,0.24217401136659597,71.8807848727268,737.5205302522222,-29.27624290809498,0.0,1.0,1.0
4.943032162257969,21.915244177404688,0.24293185520112845,75.42989294569637,741.8288780454621,-28.345806819540716,0.0,1.0,1.0
4.948032162257969,22.093293990892672,0.24350355887957234,78.86835895912942,745.1390454093469,-27.479159898532306,0.0,1.0,1.0
4.953032162257969,22.309712201557137,0.243870523550744,82.2422793490155,747.3633337963269,-26.684533523621745,0.0,1.0,1.0
4.958032162257969,22.584041031580984,0.24401420897336232,85.66138677848001,748.419492952026,-25.955452025511942,0.0,1.0,1.0
4.963032162257969,22.857948014515266,0.2439183039938479,89.17704287852544,748.2373170641686,-25.251174128892604,0.0,1.0,1.0
4.968032162257969,22.951234932770408,0.24350322702751315,92.82425685060748,746.5174463528975,-24.54527790739088,0.0,1.0,1.0
4.973032162257969,23.04452185102555,0.242790138633171,96.51174511320241,743.4050733622026,-23.746814938630983,0.0,1.0,1.0
4.9780321622579695,22.954120223474256,0.24173442095427003,100.25531870056071,738.9527891970865,-22.80351073625903,0.0,1.0,1.0
4.983032162257969,22.74436456815467,0.24029400991755825,104.02245930168145,733.2643563508116,-21.697457591342964,0.0,1.0,1.0
4.988032162257969,22.476842175497694,0.23843323526362528,107.74440790551503,726.4155644170913,-20.394160141966953,0.0,1.0,1.0
4.993032162257969,21.991961233903826,0.23612559345490436,111.3294661264878,718.3789088151734,-18.801134975338762,0.0,1.0,1.0
4.998032162257969,21.50708029231019,0.23323189935432384,114.71853213084223,708.7558264738959,-17.032584570717127,0.0,1.0,1.0
5.003032162257969,20.712134360501903,0.22982003252583272,117.8054605893721,697.5196582826768,-15.135128602528782,0.0,1.0,1.0
5.008032162257969,19.846236509501786,0.22588482922211708,120.52956853130976,684.6319903770002,-13.190135321858303,0.0,1.0,1.0
5.01303216225797,18.93149239057899,0.2214200338437582,122.84899933330117,670.0906148697688,-11.38301933184378,0.0,1.0,1.0
5.0180321622579696,17.948625592384523,0.21641348356507703,124.68748177530749,653.8783749414091,-9.813018495910326,0.0,1.0,1.0
5.0230321622579694,16.96415562675511,0.210836975631751,125.89530593331999,635.9090153978136,-8.357826226304118,0.0,1.0,1.0
5.028032162257969,15.906436908979511,0.20448446225390268,126.2677746897002,615.7786961929381,-7.417075889942175,0.0,1.0,1.0
5.033032162257969,14.848718191203861,0.19739015535507762,125.8587594820876,593.9516004555051,-6.719444613256165,0.0,1.0,1.0
5.038032162257969,13.93942347452808,0.18951424686508636,124.61829886179058,570.4630566644252,-6.007972396169583,0.0,1.0,1.0
5.043032162257969,13.119093747364321,0.1808043066611875,122.55185200354705,545.4702126124405,-5.31698681386237,0.0,1.0,1.0
5.048032162257969,12.229560019358559,0.17121060898247364,119.63916530740372,519.0801548574168,-4.624427346816543,0.0,0.8088184381435016,1.0
5.053032162257969,11.107099276974655,0.16068588573058853,115.76969693401577,491.20905523468105,-3.6494718076395514,0.0,0.0,1.0
5.05803216225797,9.984638534590502,0.14899684859751824,110.61387736617799,461.5073712648866,-2.4861117443349876,0.0,0.0,1.0
5.0630321622579695,8.845786515159224,0.13628351131812594,104.67295958172961,430.5127216925082,-1.1474244146370518,0.0,0.0,1.0
5.068032162257969,7.703645309810963,0.12256017215124386,97.98492362921687,398.5096433380725,0.175983312818212,0.0,0.0,1.0
5.073032162257969,6.391084927292441,0.10780190278913442,90.81935836332093,364.6631515846922,1.384894246172749,0.0,0.0,1.0
5.078032162257969,4.858689907745536,0.09199601608777423,83.39967380874812,327.7554087222181,2.384795603078596,0.0,0.0,1.0
5.083032162257969,3.3733486436159095,0.07515219545257909,75.66551213473538,286.6972304423263,3.058819017822061,0.0,0.0,1.0
5.088032162257969,3.002614140759114,0.057128937542128014,66.20402301261595,240.9968297154609,3.479317328788074,0.0,0.0,1.0
5.093032162257969,2.6318796379022995,0.03829322488006631,55.61731682149272,196.93479300098198,2.9440953915829544,0.0,0.0,1.0
5.098032162257969,2.619065003101691,0.019215948341987865,46.169592136570635,164.41429156971873,3.082147456415705,0.0,0.0,1.0
5.1030321622579695,2.8038279534860484,0.0003345509826216241,38.71401262522095,138.2403163430895,2.7719504519986806,0.0,0.0,1.0
5.108032162257969,7.050679198174022,-0.018112499498871185,31.77617156562623,111.59305104805958,1.6232008462636365,0.0,0.0,1.0
5.113032162257969,23.605543192146754,-0.0360759103406841,21.264322318469205,82.56605657263759,1.4643180841242005,0.0,0.0,1.0
5.118032162257969,40.1604071861191,-0.05232994545670265,2.1541642348727414,45.90934130458268,2.7590983619895013,0.0,0.0,1.0
5.123032162257969,30.053604707487814,-0.06545002570091603,-0.3198443621134056,11.864925944877186,0.8754443344435288,0.0,0.0,0.2889036921167234
5.128032162257969,15.313899313934925,-0.07612294643029678,-0.078852585424114,0.10726015054009994,0.014577626845392176,0.0,0.0,0.0
5.133032162257969,11.865286936699421,-0.08554622611567039,0.0019790376265805057,-0.001947239439152493,-0.00015752233242665914,0.0,0.0,0.0
5.13803216225797,21.898930881301606,-0.09469651348245693,0.0034566824470523482,-0.003163563292360264,-0.00016393406178199138,0.0,0.0,0.0
5.1430321622579696,31.247498143550775,-0.1038164731789551,0.006589794537740316,-0.0057462844130968084,-0.00016407119186337155,0.0,0.0,0.0
5.1480321622579694,29.785283295301177,-0.1117055834854936,0.001175081364700607,-0.0009912974298411058,-1.5032285921328336e-05,0.0,0.0,0.0
5.153032162257969,28.32306844705164,-0.11791188254948311,0.0001777656345610035,-0.0001350946760105313,3.4441991052977584e-06,0.0,0.0,0.0
5.158032162257969,31.55656778331969,-0.1228723092505897,6.871036151423628e-05,-4.7303373357675374e-05,2.427699116323621e-06,0.0,0.0,0.0
5.163032162257969,37.1724914215063,-0.12668021060744816,5.4510073830353626e-05,-3.512247530168211e-05,2.2095275886050093e-06,0.0,0.0,0.0
5.168032162257969,41.84316471985446,-0.1292694612051841,4.461965297289503e-05,-2.7033886320132417e-05,1.9713819660999083e-06,0.0,0.0,0.0
5.173032162257969,43.92185135719367,-0.13047047796210123,3.4566752276609774e-05,-1.9582834337048556e-05,1.6555231288797323e-06,0.0,0.0,0.0
5.178032162257969,46.00053805512099,-0.13007203113233531,5.3738571854091417e-05,-2.88288865895733e-05,2.6845939385688575e-06,0.0,0.0,0.0
5.18303216225797,47.884138206722625,-0.1283500867172155,0.0001246107828500601,-6.32408864427727e-05,6.36665255383903e-06,0.0,0.0,0.0
5.1880321622579695,49.73885676987475,-0.12550694349529415,0.00014645054014919095,-7.168549414864819e-05,7.529123923612556e-06,0.0,0.0,0.0
5.193032162257969,50.64918083147026,-0.12160657574185751,-0.0002460931183471106,0.00011002331273265504,-1.2683960292424535e-05,0.0,0.0,0.0
5.198032162257969,50.515129110312834,-0.11672528284104826,-0.0008864468164817638,0.0003987540889314012,-4.5575883464146854e-05,0.0,0.0,0.0
5.203032162257969,50.46692274743515,-0.11096591766023887,-0.0010347970968070887,0.0004499648938725268,-5.277863044313047e-05,0.0,0.0,0.0
5.208032162257969,51.42392552116493,-0.10438076298962722,-0.0009289747463684463,0.0003912658589216931,-4.662565504643727e-05,0.0,0.0,0.0
5.213032162257969,52.38092829489468,-0.09719675086447982,-0.0008114803043529186,0.00033234118015264844,-3.979947349239588e-05,0.0,0.0,0.0
5.218032162257969,52.24619734844629,-0.08959492417848575,-0.0007128579411362386,0.00028440337639937366,-3.3993411386905374e-05,0.0,0.0,0.0
5.223032162257969,51.603587089316584,-0.08168712366908404,-0.0006445563411240314,0.0002510359431441777,-2.9726081149290202e-05,0.0,0.0,0.0
5.2280321622579695,50.69909707978129,-0.07358270406488028,-0.0006090565478308827,0.0002321773910102885,-2.7030094089734e-05,0.0,0.0,0.0
5.233032162257969,49.14183455901463,-0.0653856907215727,-0.0006037024542045787,0.00022581389757418308,-2.568058477243195e-05,0.0,0.0,0.0
5.238032162257969,47.584572038248076,-0.05720086340033298,-0.0006353544204242975,0.00023379749340720875,-2.578172731152975e-05,0.0,0.0,0.0
5.243032162257969,45.71197554681581,-0.04914361971128328,-0.0007088739234938522,0.0002570191959371871,-2.729604754382639e-05,0.0,0.0,0.0
5.248032162257969,43.800458427099734,-0.04127170281165366,-0.0008344465870125338,0.0002985903700026405,-3.033672869942567e-05,0.0,0.0,0.0
5.253032162257969,41.91971008214201,-0.03363946234808611,-0.0010322251534737648,0.00036509403505813787,-3.5298588176097535e-05,0.0,0.0,0.0
5.258032162257969,40.07048409052504,-0.02629174411502602,-0.0013345501089955096,0.00046725785340754266,-4.2820780785696913e-05,0.0,0.0,0.0
5.26303216225797,38.313776478646794,-0.019263609009834155,-0.001790087685455373,0.0006213097210463254,-5.3852746649540174e-05,0.0,0.0,0.0
5.2680321622579696,37.410847351249465,-0.012630661350306771,-0.00251859437535484,0.0008670977779889084,-7.07326255954077e-05,0.0,0.0,0.0
5.2730321622579694,36.507918223852066,-0.006410276492266156,-0.003732611872081831,0.0012752013225387601,-9.705504670243834e-05,0.0,0.0,0.0
5.278032162257969,35.76494872506814,-0.0005684673347283462,-0.005680183748374227,0.0019273128894495256,-0.0001364874928871016,0.0,0.0,0.0
5.283032162257969,35.09001665078827,0.00489438339821961,-0.008799306401973638,0.0029676557666945035,-0.00019533520066818241,0.0,0.0,0.0
5.288032162257969,34.358912099199316,0.00998400057282106,-0.01374366591144314,0.0046105170975295215,-0.0002825567498796893,0.0,0.0,0.0
5.293032162257969,33.50005155918419,0.014711093713468893,-0.02145416087625773,0.007163413496735701,-0.00041053017367783675,0.0,0.0,0.0
5.298032162257969,32.641191019169106,0.019052839831833493,-0.03410841902225097,0.011337661126704753,-0.0006072319232214077,0.0,0.0,0.0
5.303032162257969,31.798751520376914,0.023024864366002956,-0.0554067900294375,0.018333095899845865,-0.0009181944743949977,0.0,0.0,0.0
5.30803216225797,30.957951531610217,0.02669039697149592,-0.08884725969223087,0.029276045392257703,-0.001385713828977857,0.0,0.0,0.0
5.3130321622579695,30.096526195262005,0.03006456044382732,-0.13979498813224667,0.04588952616268144,-0.0020808442607948563,0.0,0.0,0.0
5.318032162257969,29.21552390956649,0.033162003539261235,-0.21493522721742095,0.07031278486808362,-0.003097532184573053,0.0,0.0,0.0
5.323032162257969,28.263780183191532,0.0359970102074192,-0.3221730743820213,0.1050660325794613,-0.00455646983648548,0.0,0.0,0.0
5.328032162257969,26.777408146512155,0.038559928290861176,-0.4759761937068938,0.15474938129261964,-0.006703211387838936,0.0,0.0,0.0
5.333032162257969,25.291036109832685,0.04084462767927201,-0.6930910643084266,0.2246476069785516,-0.009925940642488421,0.0,0.0,0.0
5.338032162257969,24.645263379265774,0.04289235048799858,-0.9728730059632059,0.31442229904161334,-0.014435358533708418,0.0,0.0,0.0
5.34303216225797,24.325298277861584,0.04470736943808381,-1.314981188667645,0.4238846463131517,-0.020470399816834427,0.0,0.0,0.0
5.348032162257969,24.172168296464932,0.046286363229382774,-1.7123729364401816,0.5507657195653132,-0.028167995764435096,0.0,0.0,0.0
5.3530321622579695,24.366346174578318,0.04761814083105962,-2.149935123905477,0.6902675984281333,-0.03752949940769473,0.0,0.0,0.0
5.358032162257969,24.56052405269165,0.04866043701487195,-2.5982129481790017,0.8330035524140028,-0.04845321293455165,0.0,0.0,0.0
5.363032162257969,24.635170758907936,0.04938035494775698,-2.992387852601988,0.9583569580886473,-0.06007679640153221,0.0,0.0,0.0
5.368032162257969,24.700586401408913,0.049799366411929766,-3.2875513322240724,1.0521970795796267,-0.07102745165359352,0.0,0.0,0.0
5.373032162257969,24.796225830285955,0.04989373942406392,-3.443066848284114,1.1016239743316154,-0.07990901454197417,0.0,0.0,0.0
5.378032162257969,24.918439565859646,0.04964315635932609,-3.425770088656254,1.0961018784786134,-0.08522509858955128,0.0,0.0,0.0
5.383032162257969,25.0372491800097,0.04903227808056392,-3.2145670530452692,1.0289131331978567,-0.08555177707244188,0.0,0.0,0.0
5.38803216225797,25.134422360781333,0.04802172717038092,-2.7951999377583485,0.8954322199431939,-0.07928639239645195,0.0,0.0,0.0
5.393032162257969,25.231595541552956,0.04658715093705959,-2.2116648990705783,0.7094279674674203,-0.06620605651154154,0.0,0.0,0.0
5.3980321622579694,25.20979211615113,0.04480701647306239,-1.583650819950052,0.5088718775460312,-0.04971113795124768,0.0,0.0,0.0
5.403032162257969,25.14613434624782,0.042703880094785415,-0.9978450774924683,0.32137326533877064,-0.03270108541522035,0.0,0.0,0.0
5.408032162257969,25.00906846344328,0.04030264261094364,-0.5232066700858831,0.16902887234948166,-0.017839089133384327,0.0,0.0,0.0
5.413032162257969,24.7317538008133,0.03762824555436976,-0.200535218122285,0.06506366151600732,-0.007072666435379643,0.0,0.0,0.0
5.418032162257969,24.45443913818334,0.034688083440058935,-0.035971879126710266,0.011729993805130637,-0.0012628518912630206,0.0,0.0,0.0
5.423032162257969,24.15917730774232,0.0314837464346012,-0.012184565055523696,0.0039980034284397845,-0.00041935768184251396,0.0,0.0,0.0
5.428032162257969,23.862918983425637,0.028082155177018446,-0.005432951885624993,0.0017956997411159754,-0.000183274955655667,0.0,0.0,0.0
5.43303216225797,23.59591186807253,0.024506037668015217,-0.0026968689937977865,0.0008976825616388319,-8.948258563371586e-05,0.0,0.0,0.0
5.4380321622579695,23.352720376332858,0.020780052827594087,-0.001155831230955162,0.0003884809309107353,-3.623040366082781e-05,0.0,0.0,0.0
5.443032162257969,23.123422688079383,0.016930867362896722,-0.0005406591248424327,0.00018416993949671012,-1.432735602350647e-05,0.0,0.0,0.0
5.448032162257969,22.969850092761337,0.012984380092054583,-0.0006084994593015462,0.0002091951345469698,-1.3172942423803759e-05,0.0,0.0,0.0
5.453032162257969,22.816277497443284,0.008979110862925146,-0.0013306896482054664,0.00046236547906824044,-2.1876065560390946e-05,0.0,0.0,0.0
5.458032162257969,24.22864324469713,0.004967878929791952,-0.003519271002931732,0.0012377056106484515,-4.295940114079719e-05,0.0,0.0,0.0
5.463032162257969,26.138639362209524,0.000991006561108739,-0.008478529426775171,0.0030204264076775277,-6.997567907147298e-05,0.0,0.0,0.0
5.46803216225797,27.958605486317218,-0.002913650463588139,-0.017476119775408576,0.006307560507071657,-7.603787507701415e-05,0.0,0.0,0.0
5.473032162257969,29.620357483683183,-0.006711410305794376,-0.03124227219976138,0.011426280721276912,-1.2525778460221746e-05,0.0,0.0,0.0
5.4780321622579695,31.282109481049638,-0.010363290253195191,-0.049359488215609315,0.018324570026005408,0.0002022848728998897,0.0,0.0,0.0
5.483032162257969,33.317457901130766,-0.01377896477358454,-0.06767088519775177,0.02560378556628026,0.0006623741148442527,0.0,0.0,0.0
5.488032162257969,35.365761712427044,-0.016946040353034996,-0.0812677369156835,0.03135235066054512,0.0012632163473687715,0.0,0.0,0.0
5.493032162257969,37.65041939287146,-0.019834983783217342,-0.08802889840326647,0.034655162599156644,0.0018858689371245426,0.0,0.0,0.0
5.498032162257969,40.11315933878392,-0.022419428504227686,-0.08763405075260151,0.03525438682482194,0.0024169288887781392,0.0,0.0,0.0
5.503032162257969,42.53788031981149,-0.024674321939278127,-0.08126946650347197,0.03347127051760279,0.0027715928390623108,0.0,0.0,0.0
5.508032162257969,44.78227082890739,-0.026562393866624737,-0.07121229045191879,0.030079873437793645,0.0029135199187208297,0.0,0.0,0.0
5.51303216225797,47.02666133800364,-0.027989098227378866,-0.060405147877821135,0.02617046935776954,0.0028652594965965423,0.0,0.0,0.0
5.518032162257969,48.65009550012472,-0.029020435143486477,-0.050698983004076124,0.022557632109494376,0.00273945474640808,0.0,0.0,0.0
5.5230321622579694,50.09627734789118,-0.02965596859278692,-0.04259231602740623,0.019489449889271808,0.0025854554891447264,0.0,0.0,0.0
5.528032162257969,51.55039870372037,-0.029895182513376656,-0.03624470673639226,0.01707673899426848,0.0024405845045434864,0.0,0.0,0.0
5.533032162257969,53.01737794703221,-0.02973625328453312,-0.03158045558871435,0.015331262187870323,0.0023302962229293563,0.0,0.0,0.0
5.538032162257969,54.48435719034414,-0.029167810882261825,-0.02841228527544642,0.014213578849238635,0.0022694530639742094,0.0,0.0,0.0
5.543032162257969,53.8128475177877,-0.028135561174526307,-0.026697649883074458,0.013756331546950417,0.002276963851072548,0.0,0.0,0.0
5.548032162257969,53.11003307902718,-0.026771560951863903,-0.026046145995661393,0.013826482759013025,0.00235071745685459,0.0,0.0,0.0
5.553032162257969,53.31110680333053,-0.025064383780666683,-0.02650365141944555,0.014486292765929344,0.002505706223961982,0.0,0.0,0.0
5.55803216225797,54.141891739480556,-0.02301676549331885,-0.0281597280037844,0.01583311261862358,0.002756573152413432,0.0,0.0,0.0
5.5630321622579695,55.729399403771005,-0.020662147113386837,-0.031201681356099402,0.01803209210588187,0.003124807550806538,0.0,0.0,0.0
5.568032162257969,60.476815243304486,-0.018080850615628367,-0.03599140724114971,0.021362981875496588,0.003648281286508958,0.0,0.0,0.0
5.573032162257969,60.5,-0.015142299029566904,-0.044671592840524174,0.027302440587607106,0.004572669312307744,0.0,0.0,0.0
5.578032162257969,60.5,-0.011739246512712553,-0.0592470694189428,0.03742295941505095,0.006198317112651637,0.0,0.0,0.0
5.583032162257969,60.5,-0.00791756302585479,-0.08433594023168905,0.055577397586009734,0.009273132579500732,0.0,0.0,0.0
5.588032162257969,54.66212788775151,-0.0038833253761951943,-0.1280549890758379,0.08928284185638427,0.015329729028036204,0.0,0.0,0.0
5.598008861184451,2.518345140972489,0.002003491834518756,-0.3220251010961457,0.2587817977766609,0.04851132035311238,0.0,0.0,0.0
5.603008861184451,30.326244179432706,0.00023952070751934586,-0.5384714592082366,0.4810961758622363,0.09762737361716625,0.0,0.0,0.0
5.608008861184451,51.45099114677599,-0.0035545041847344595,-0.941962305112557,0.9257651518902179,0.20306953181683984,0.0,0.0,0.0
5.613008861184451,56.15469628782637,-0.007710494720170929,-1.741030910291995,1.8444440053414008,0.41723079374288,0.0,0.0,0.0
5.6180088611844505,45.35712457540768,-0.011279438766517528,-2.9587812634442314,3.6249644695401506,0.7946658889552297,0.0,0.0,0.0
5.623008861184451,29.13702636507621,-0.013991652890612723,-4.306997779747669,6.785232434953632,1.3814817776758481,0.04005059402500885,0.0,0.0
5.628008861184451,28.757560686033774,-0.016548828040908167,-2.7664144495683076,12.825069309640284,2.1412116002911494,0.8480607128299998,0.0,0.0
5.633008861184451,28.378095006991334,-0.019026835909338714,0.9802656598372499,21.701875527826793,3.6762348465918286,1.0,0.0,0.0
5.638008861184451,29.85666068685712,-0.021189296292740984,5.0632422638848595,32.977344345996336,5.964731281965973,1.0,0.0,0.0
5.643008861184451,32.7122085062977,-0.022999393829307654,8.313541145022848,49.395011111530295,9.096891340069009,1.0,0.0,0.0
5.648008861184451,36.028262709418286,-0.024546446280118966,9.732376985148145,75.28659915416759,12.97666287192983,1.0,0.0,0.0
5.653008861184451,43.529107643965105,-0.026067519296370908,7.095743097659765,118.33471618251008,16.162653330501055,1.0,0.0,0.0
5.658008861184451,51.029952607996925,-0.027737835063881604,1.778219687414893,166.9763402884081,17.53759724896573,1.0,0.0,0.0
5.663008861184451,56.087267233862775,-0.029465097512102537,-2.409754211275805,212.39600937119826,18.971760260064364,1.0,0.0,0.0
5.668008861184451,58.97776155376804,-0.03112455198789247,-6.080388870420682,251.1736351845986,20.091592224064946,1.0,0.0,0.0
5.673008861184451,60.5,-0.032588182666298045,-10.670952164247707,282.0031837988205,20.256677884392904,1.0,0.0,0.0
5.678008861184451,60.5,-0.033728105347536605,-16.678600433387196,305.1460054820457,19.735050495398873,1.0,0.0,0.0
5.683008861184451,60.5,-0.034435366524561646,-22.655231487512005,323.38277427215496,19.307014611136662,1.0,0.0,0.0
5.688008861184451,60.5,-0.03471553601710217,-28.647277104534247,339.4327504840263,18.526047814364205,1.0,0.0,0.0
5.693008861184451,60.5,-0.03452768494820915,-34.80418070766172,354.4232848178903,17.350263855868103,1.0,0.0,0.0
5.698008861184451,60.5,-0.0338436633923748,-41.09456418551563,369.7688754965289,15.773001278272602,1.0,0.0,0.0
5.703008861184451,60.5,-0.03262613224350735,-47.108711239398176,387.7609918363779,13.719894179239501,1.0,0.0,0.0
5.708008861184451,57.83732099825172,-0.030830164334714093,-52.800289318468295,411.77970845083917,10.844392796925575,1.0,0.0,0.0
5.713008861184451,47.77079864082967,-0.028560060837341517,-58.86589592270954,439.1117186044371,7.286922307782856,1.0,0.5842327325148651,0.0
5.718008861184451,34.91016402426446,-0.025774617413419527,-64.88560600219137,467.2897571842039,3.368243165385646,1.0,1.0,0.0
5.723008861184451,23.05958870709355,-0.022453600564445928,-70.51179505934292,494.00561922135597,-0.5320985923013863,1.0,1.0,0.0
5.728008861184451,14.27448974818377,-0.018603409822824424,-75.56365726039921,517.3040332157004,-4.007252035849835,1.0,1.0,0.008263088929747702
5.733008861184451,5.4893907892825435,-0.014121047954532971,-80.15008772100448,537.0531771704524,-6.867310012819644,1.0,1.0,0.816273207734738
5.738008861184451,4.4952627802937775,-0.009145377031594529,-84.39472538691778,556.3983029783215,-8.956073769984835,1.0,1.0,1.0
5.7430088611844505,5.794020133458232,-0.0037013717608066544,-88.04487561268631,575.4019278412877,-10.442658857767984,1.0,1.0,1.0
5.748008861184451,6.6235102970548105,0.0021667540188601182,-91.0444338465032,593.8400863736567,-11.582895353870738,1.0,1.0,1.0
5.753008861184451,6.344377455641238,0.008392276644984386,-93.48560852641195,611.2624098192231,-12.69077748243724,1.0,1.0,1.0
5.758008861184451,6.065244614227624,0.014915790742644632,-95.36868588933176,626.5305167825012,-14.04270974392561,1.0,1.0,1.0
5.763008861184451,6.084831313341042,0.02159988524318461,-96.57827583954455,640.0506408406297,-15.778550819510482,1.0,1.0,1.0
5.768008861184451,6.1690224027987535,0.028412948017264635,-97.29690960303093,653.4938242668849,-17.80602357257623,1.0,1.0,1.0
5.773008861184451,6.245675800117869,0.03535122947317794,-97.61154026245772,667.6854974260951,-19.98587533439071,1.0,1.0,1.0
5.778008861184451,6.30814246943449,0.042412894653187115,-97.58474799009525,682.7470639849848,-22.109879545539254,1.0,1.0,1.0
5.783008861184451,6.370609138751152,0.04958657287338964,-97.20869753906274,696.7000105860983,-23.715639157894092,1.0,1.0,1.0
5.788008861184451,7.505573285815824,0.05677704407442576,-96.49903456726493,708.2510864697811,-24.73251276621626,1.0,1.0,1.0
5.793008861184451,8.798318015572136,0.06391651231184539,-95.53004595912515,718.1240669375519,-25.25859187677523,1.0,1.0,1.0
5.798008861184451,9.941287572488818,0.07096206733445856,-94.31725129241181,726.6169833409748,-25.44034982678988,1.0,1.0,1.0
5.803008861184451,10.856323000592138,0.07787905961147375,-92.86803679216398,733.9494781167691,-25.475747922253078,1.0,1.0,1.0
5.808008861184451,11.771358428704232,0.08462357361060825,-91.15431511613528,740.1002218376075,-25.63176314850009,1.0,1.0,1.0
5.813008861184451,12.732112105804074,0.09115345215046522,-89.19965765209331,744.9880303035955,-26.189199567496107,1.0,1.0,1.0
5.818008861184451,13.696770136838374,0.09749863685566437,-87.11303530697415,748.6907877821635,-27.113977149439393,1.0,1.0,1.0
5.823008861184451,14.414642383642832,0.1036532035256537,-84.91297302957243,751.1801556708318,-28.303004187991043,1.0,1.0,1.0
5.828008861184451,14.826096216366624,0.10961011565697426,-82.6179460299857,752.4902232304356,-29.630609722286167,1.0,1.0,1.0
5.833008861184451,15.237550049090315,0.1153524087556515,-80.2542284299098,752.6938949088939,-30.964982501808027,1.0,1.0,1.0
5.838008861184451,15.594691880370902,0.12081667067115508,-77.8524921742607,751.642663407072,-32.03566827152074,1.0,1.0,1.0
5.843008861184451,15.950205054658538,0.12605730989790995,-75.42343069936942,749.6597558183652,-32.85247495108553,1.0,1.0,1.0
5.848008861184451,16.344727083078656,0.13107182373211318,-72.9767890426725,746.7577580725608,-33.478028426455055,1.0,1.0,1.0
5.853008861184451,16.778939586625995,0.13585881999573748,-70.52042483546522,742.9269831335191,-33.97522902391479,1.0,1.0,1.0
5.858008861184451,17.2034604751659,0.14041798449418616,-68.05980908245016,738.1380331457593,-34.40268604783437,1.0,1.0,1.0
5.863008861184451,17.16382336508113,0.14468422932485628,-65.60572243796406,732.1424717011739,-34.9034938821392,1.0,1.0,1.0
5.868008861184451,17.124186254996335,0.14871815111058434,-63.16410558068331,725.3524838275448,-35.46174250260391,1.0,1.0,1.0
5.873008861184451,17.0254987957346,0.1525294256200507,-60.747459430846476,717.8691024739292,-36.01344207575433,1.0,1.0,1.0
5.878008861184451,16.877559399922717,0.1561229724336664,-58.36904260858109,709.7488204604963,-36.50635112056463,1.0,1.0,1.0
5.883008861184451,16.71644835470038,0.15950472787276632,-56.04394778262881,701.0406169855461,-36.894130044306,1.0,1.0,1.0
5.888008861184451,16.3803959639177,0.162637627049004,-53.820619142222455,691.7688187892351,-37.08246558101987,1.0,1.0,1.0
5.893008861184451,16.044343573135006,0.1655598919593065,-51.67583967932923,682.1525110788162,-37.108474450588986,1.0,1.0,1.0
5.898008861184451,16.024012413512597,0.16829860150531514,-49.582654030436544,672.3280999001919,-37.07520791324286,1.0,1.0,1.0
5.903008861184451,16.218759368968144,0.17086068398773396,-47.54291445033321,662.3957243947106,-37.03140429754507,1.0,1.0,1.0
5.908008861184451,16.34456561493168,0.17325228417124244,-45.56227037008422,652.4489115493543,-37.01098509731066,1.0,1.0,1.0
5.913008861184451,15.962821735289358,0.1754549395921424,-43.631525300671484,642.5739815505859,-37.062302110768854,1.0,1.0,1.0
5.918008861184451,15.581077855647106,0.17748101242742545,-41.67520478788552,632.9265762569017,-37.126432199158415,1.0,1.0,1.0
5.923008861184451,15.286566572442682,0.17936583305396397,-39.698732952839656,623.5566433741423,-37.06282248252997,1.0,1.0,1.0
5.928008861184451,15.040199193693802,0.18111848553471063,-37.71341496748509,614.4844237297127,-36.800359755032346,1.0,1.0,1.0
5.933008861184451,14.842408452523923,0.18274756808912224,-35.73570125864804,605.722832024181,-36.27350584066805,1.0,1.0,1.0
5.938008861184451,14.883215499850714,0.18425146259449351,-33.792568611686455,597.3309340717607,-35.360703627694164,1.0,1.0,1.0
5.943008861184451,14.924022547177477,0.18562882985077545,-31.881681769311143,589.3279258644214,-34.04537669836377,1.0,1.0,1.0
5.948008861184451,15.170333257831112,0.1869131986601987,-30.037013978572315,581.610551191149,-32.52611278596122,1.0,1.0,1.0
5.9530088611844505,15.507281872132864,0.1881132874985486,-28.284417774627187,574.1407960681508,-30.87574488214529,1.0,1.0,1.0
5.958008861184451,15.83338964968982,0.1892379226151183,-26.63672739798374,566.8850932337787,-29.194909382485918,1.0,1.0,1.0
5.963008861184451,16.120773518567514,0.19029460091157308,-25.091778282259565,559.8226855712144,-27.635916713542564,1.0,1.0,1.0
5.968008861184451,16.408157387441126,0.19127987771117344,-23.715563110139104,552.9722453722592,-26.316155961627263,1.0,1.0,1.0
5.973008861184451,16.491926786390213,0.192219919910905,-22.46351322662343,546.3290216444906,-25.221272747086818,1.0,1.0,1.0
