time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
4.21,38.33955596574636,-0.13163328625513956,-0.012710718986942211,0.004286632833141183,0.00021049430263512945,0.0,0.0,0.0
4.215,38.52802257874038,-0.1262923261310598,-0.020164935693201415,0.00675839214640157,0.00033621733390894475,0.0,0.0,0.0
4.220000000000001,38.480309108789484,-0.12089695425062466,-0.032397050220371745,0.010788573210381498,0.0005372493488148972,0.0,0.0,0.0
4.225,38.39833513168028,-0.11546825046637357,-0.05068297911410647,0.016783005421696744,0.0008283499706381813,0.0,0.0,0.0
4.23,38.23283027709458,-0.11001700156648929,-0.07703007062411918,0.02538294171846894,0.0012328011875281683,0.0,0.0,0.0
4.235,37.9119824382109,-0.1045546746134692,-0.11371789485754058,0.03731494926540711,0.001774407182559336,0.0,0.0,0.0
4.24,37.59113459932721,-0.09910057901862193,-0.1678765886579358,0.05485520405310748,0.0025222227699205992,0.0,0.0,0.0
4.245,37.096095572389416,-0.09367793884986449,-0.24342709270514878,0.07923495492647624,0.003472828479612173,0.0,0.0,0.0
4.25,36.56437689400152,-0.08830171743696152,-0.34214407853516493,0.11100306315416497,0.004592750807640658,0.0,0.0,0.0
4.255,35.99414499909082,-0.08298788072201654,-0.46728483687291594,0.15118292128778768,0.005852105322669988,0.0,0.0,0.0
4.26,35.33507895582176,-0.07775285202530473,-0.6219828014797691,0.20075696923587738,0.007206186938494939,0.0,0.0,0.0
4.265000000000001,34.676012912552366,-0.072654877090043,-0.8204338984732236,0.26421072664018125,0.008528631061051166,0.0,0.0,0.0
4.27,33.96623234374753,-0.06769907030023227,-1.0577000149902258,0.33995421911145685,0.00960800684359866,0.0,0.0,0.0
4.275,33.24204721652507,-0.062899157448211,-1.3329668305821116,0.42772693194425027,0.010261760643613725,0.0,0.0,0.0
4.28,32.54847066827205,-0.058274493670169104,-1.6465113594158012,0.5276204379716652,0.010283974639906959,0.0,0.0,0.0
4.285,31.9442406984747,-0.05384634959715458,-1.9982187701289433,0.6396079610892724,0.009435207232514582,0.0,0.0,0.0
4.29,31.340010728677356,-0.04971806644794448,-2.3954693012812993,0.7661092903199036,0.0069186396971986554,0.0,0.0,0.0
4.295,30.95581347052969,-0.045839850825269556,-2.819061656080368,0.9011062748275623,0.002802278049927008,0.0,0.0,0.0
4.3,30.65236487634464,-0.04223011196758839,-3.2626758168363206,1.0426336368530427,-0.0031278391512835524,0.0,0.0,0.0
4.305,30.3999954453068,-0.038907530346687876,-3.7189339576593796,1.1883796234631574,-0.01105997382349,0.0,0.0,0.0
4.3100000000000005,30.34222936442901,-0.035915792879258515,-4.178346752273263,1.3353669863098558,-0.021326013184128176,0.0,0.0,0.0
4.315,30.284463283551204,-0.03335733490715252,-4.6169567970494505,1.4760743547970752,-0.03440848054954618,0.0,0.0,0.0
4.32,30.388084551987532,-0.031163767000606475,-5.013783944984895,1.6037719372762804,-0.04932821289977158,0.0,0.0,0.0
4.325,30.566169245866003,-0.029350631925473415,-5.34244112922825,1.71009818857874,-0.06535182711764508,0.0,0.0,0.0
4.33,30.77931798389948,-0.0279319203392657,-5.5730774256819275,1.7855735438062073,-0.08149100234610736,0.0,0.0,0.0
4.335,31.175669581938386,-0.026977851732925297,-5.644697252311027,1.8108119868448915,-0.09587530175723413,0.0,0.0,0.0
4.34,31.572021179977295,-0.026523563478616737,-5.473439688689463,1.7589111138716393,-0.10499936376130295,0.0,0.0,0.0
4.345000000000001,32.089771550168436,-0.0264718759329559,-5.072654349555085,1.633614419816206,-0.10753804781653833,0.0,0.0,0.0
4.35,32.676696763804316,-0.02680304707894417,-4.445678099337349,1.4354747160105699,-0.10256649926656174,0.0,0.0,0.0
4.355,33.26336012893138,-0.027491639063043912,-3.6159582165515576,1.1714425914702176,-0.08982363175692377,0.0,0.0,0.0
4.36,33.84797602657902,-0.02855958018994688,-2.645977698781154,0.8605174686396454,-0.06963703808654015,0.0,0.0,0.0
4.365,34.43259192422667,-0.029917164294217626,-1.7254100208707668,0.563398560778616,-0.04746494771016235,0.0,0.0,0.0
4.37,34.814729503215695,-0.031472677638063856,-0.9643978401865705,0.31638949282906403,-0.027623298442599423,0.0,0.0,0.0
4.375,35.056021038423296,-0.03319058267490445,-0.41182547397452157,0.13591605867090148,-0.01224065146107833,0.0,0.0,0.0
4.38,35.28323171397352,-0.03503955967678119,-0.08947042657272267,0.02978146348382768,-0.002713256220152624,0.0,0.0,0.0
4.385,35.31159069834566,-0.03700811489781461,-0.0245913854724831,0.008224830340846635,-0.0007100870807218514,0.0,0.0,0.0
4.390000000000001,35.33994968271778,-0.039045779079024116,-0.008885388943666283,0.0030092345832209823,-0.00023866848737189256,0.0,0.0,0.0
4.395,35.32524360556599,-0.04112663910433251,-0.005448965092343036,0.0018610342523440052,-0.00014576919578101108,0.0,0.0,0.0
4.4,35.274219759779335,-0.043235115056971404,-0.002724369384617196,0.0009411336928867063,-7.013928489928349e-05,0.0,0.0,0.0
4.405,35.221994783457895,-0.04535722598458824,-0.0011848797693378905,0.0004157117420575545,-2.6646227865679818e-05,0.0,0.0,0.0
4.41,35.1073133566647,-0.047473074680095755,-0.0007938145168722079,0.00028248529278629506,-1.0323259084597085e-05,0.0,0.0,0.0
4.415,34.99263192987151,-0.049565995348123774,-0.0013065259100200736,0.0004728697689787483,-2.254947510706495e-06,0.0,0.0,0.0
4.42,35.028022683771255,-0.051622822720412805,-0.0031494033623489367,0.0011558757833188284,1.4719404888765728e-05,0.0,0.0,0.0
4.425,35.21637119389854,-0.053631475319343695,-0.007273751137423216,0.0027039242541996864,6.49470487222542e-05,0.0,0.0,0.0
4.43,35.404719704025815,-0.05557810271016892,-0.015409028989555706,0.00579152212366898,0.00018570320853101917,0.0,0.0,0.0
4.4350000000000005,36.39375942354394,-0.057429396617508795,-0.03299731427360451,0.012633665340968858,0.0005469048805957757,0.0,0.0,0.0
4.44,37.40619584612215,-0.059193552438359054,-0.06014147338761844,0.023456121431180685,0.0012526429983312484,0.0,0.0,0.0
4.445,38.37997087393851,-0.06086089714845632,-0.09637576118667253,0.038272639650158854,0.002390531688562019,0.0,0.0,0.0
4.45,39.3061055237038,-0.062422024025911876,-0.14009553615014347,0.056638366007603115,0.004009568188968266,0.0,0.0,0.0
4.455,40.232240173469094,-0.06385453533173255,-0.1880095939479691,0.07752916450709028,0.0061474031969863605,0.0,0.0,0.0
4.46,41.15642046087797,-0.06511797169198753,-0.23252804256522658,0.0981049691361091,0.008640168421097454,0.0,0.0,0.0
4.465,42.08044079920242,-0.06623252440357151,-0.26997479300993665,0.11651740006813391,0.011174443653675011,0.0,0.0,0.0
4.470000000000001,42.98789214381173,-0.06719234220151203,-0.2990179343317486,0.13204959200160743,0.013603686672756214,0.0,0.0,0.0
4.475,43.87056437315633,-0.06799277517245086,-0.3192449106961542,0.1443521598570503,0.01581105111101908,0.0,0.0,0.0
4.48,44.753236602501175,-0.06860197525417842,-0.3306465669656329,0.15324207531043427,0.017675544715755952,0.0,0.0,0.0
4.485,45.54840369206744,-0.06900361206585018,-0.33672064428990783,0.1600295627450472,0.019232124373384542,0.0,0.0,0.0
4.49,46.331308313083554,-0.06922760852740022,-0.34096451832949787,0.16619203972811178,0.020606829489819716,0.0,0.0,0.0
4.495,47.29271825319432,-0.06927651055258609,-0.345247222728542,0.17260922701085749,0.021876490928603654,0.0,0.0,0.0
4.5,48.58064576385789,-0.06915268584757221,-0.3513748603940861,0.18018028049829585,0.023131163691658716,0.0,0.0,0.0
4.505,49.8685732745214,-0.06880724836599071,-0.36280019727689927,0.19082464450217265,0.024569058915358797,0.0,0.0,0.0
4.51,50.771569682809755,-0.06823119182155551,-0.3821402913502679,0.20620190105290956,0.026317056935172983,0.0,0.0,0.0
4.515000000000001,51.59562979197803,-0.06745984625444394,-0.4108111210447064,0.22744967600310292,0.02824287403747693,0.0,0.0,0.0
4.52,54.02836279271956,-0.06650838104584808,-0.451992807141593,0.2568086716675359,0.03031390953545516,0.0,0.0,0.0
4.525,59.859671357502734,-0.06538696324144576,-0.5100919871801246,0.2973445106960234,0.032580462404494324,0.0,0.0,0.0
4.53,60.385668131171194,-0.0639025494125424,-0.6080618760531652,0.36461599177267395,0.036210159432653606,0.0,0.0,0.0
4.535,60.50003866723397,-0.06192728211009741,-0.7649170560328797,0.4736140266812813,0.04291915241424496,0.0,0.0,0.0
4.54,60.5000428367057,-0.05948581946696217,-1.006252857596007,0.647424387331263,0.055742327446375424,0.0,0.0,0.0
4.545,56.99410429283898,-0.05669572774718532,-1.3639289155477725,0.9188317878633039,0.07830088556421715,0.0,0.0,0.0
4.55,43.45454320769253,-0.05377655543545811,-1.8751464694185231,1.329385076698014,0.1148710699061927,0.0,0.0,0.0
4.556323446275,2.6145311622165655,-0.05279942931126774,-2.808647834053219,2.192266793908709,0.1627647835587792,0.0,0.0,0.0
4.561323446275,30.52150963125698,-0.05717963551044734,-3.852969184555838,3.3221818148234656,0.12298652051910866,0.0,0.0,0.0
4.566323446275,52.994423071598234,-0.06441702375115438,-5.557449987499821,5.24563894671523,-0.09763252634889248,0.0,0.0,0.0
4.571323446275,54.178927146134924,-0.07179537566822682,-8.557844053913023,8.747830848407599,-0.7869816620691549,0.5508161870725423,0.0,0.0
4.5763234462749995,41.31001790126788,-0.07815721289909212,-12.148827371100097,14.351530072124627,-2.4688523067645987,1.0,0.0,0.0
4.581323446275,30.77991520786237,-0.08355297072352647,-12.814715730277962,22.11116669242086,-4.522710706845142,1.0,0.0,0.0
4.586323446275,34.12438478715278,-0.08862694102404789,-6.592068482546964,31.9916135594053,-5.197522339553557,1.0,0.0,0.0
4.591323446275,37.468854366443196,-0.09332529177665445,-0.23442959153821796,45.90378140730714,-4.09820631503761,1.0,0.0,0.0
4.596323446275,45.69238985148985,-0.09711377854794676,3.3808843866925704,73.50076508441937,-1.470495069305994,1.0,0.0,0.0
4.601323446275,54.20845625013383,-0.10035168556677641,3.045282860731608,114.62842002297944,2.857837192092259,1.0,0.0,0.0
4.606323446275,59.10238653512971,-0.10332271714473314,-1.0107453892051401,162.31598781595827,7.813799205627009,1.0,0.0,0.0
4.611323446275,60.50005171655874,-0.10610131568378815,-7.680977104046766,210.19043566216482,12.739232384430519,1.0,0.0,0.0
4.616323446275,60.50004677784094,-0.10857593561335592,-15.728987370310954,253.99976690068155,17.31173350911095,1.0,0.0,0.0
4.621323446275,60.500043481427596,-0.1105282346153578,-24.58864760787542,291.84721401376873,21.182166076898653,1.0,0.0,0.0
4.626323446275,60.50004018501426,-0.11163910060606788,-36.038842476088746,321.15747828192923,22.836738705040005,1.0,0.0,0.0
4.631323446275,60.50005407694043,-0.11188409817766366,-47.99283648726787,344.25691793640897,22.608056948919586,1.0,0.0,0.0
4.636323446275,60.50007016142403,-0.11139310133108683,-59.55067679773569,368.89248051260864,21.101144065758437,1.0,0.6043529977205224,0.0
4.641323446275,54.514188998979506,-0.11014519000486986,-71.39128665772313,397.9266237629123,18.5203613133897,1.0,1.0,0.0
4.646323446275,42.14913055587219,-0.10805988752277616,-82.92386989724518,428.31838457330304,15.380468335975934,1.0,1.0,0.0
4.651323446275,28.811355188478107,-0.10506021594621716,-92.68933984191375,454.1837445934727,12.498230048580405,1.0,1.0,0.15516918479302502
4.656323446275,20.489748298825493,-0.10116512629911324,-100.28152354850162,472.95407749321373,10.711597490481736,1.0,1.0,1.0
4.661323446275,12.168141409171357,-0.09633437278711914,-107.2980946861582,490.8109387613775,9.612833699553905,1.0,1.0,1.0
4.666323446275,12.047733415050491,-0.09078012345172565,-112.98935848955277,504.9636540448347,8.811553210582451,1.0,1.0,1.0
4.671323446275,13.603456250062308,-0.08462510349586155,-117.74304449416373,515.6770792678271,7.823229827051545,1.0,1.0,1.0
4.676323446275,15.279576316530513,-0.07801051995596683,-122.01169743661582,525.16247819934,6.052663319584946,1.0,1.0,1.0
4.681323446275,17.08711458720839,-0.07106766348947291,-126.01243980478418,534.5825098872283,3.043499589367838,1.0,1.0,1.0
4.686323446275,18.810420966447744,-0.0639015081038255,-129.6728109790685,543.3064422303828,-1.335015037411625,1.0,1.0,1.0
4.691323446275,19.94907344450033,-0.05659608103252594,-132.9458381594738,551.5687536986119,-6.7528889716785905,1.0,1.0,1.0
4.696323446275,21.087725922552806,-0.04922788098376682,-136.01030242365408,562.5902801045039,-12.815296349451048,1.0,1.0,1.0
4.7013234462749995,21.825247886175468,-0.04186863098693755,-138.99416877134163,577.6145187860609,-18.58545379883133,1.0,1.0,1.0
4.706323446275,22.445469974457012,-0.034563187579614366,-141.59152351583475,596.0936559489883,-23.45951911265345,1.0,1.0,1.0
4.711323446275,23.045257183138155,-0.02735708224567553,-143.69721273899725,617.1621883940178,-27.193992784675626,1.0,1.0,1.0
4.716323446275,23.617003930169663,-0.020301711049970247,-145.2780770783125,639.9480365347711,-29.81943427944617,1.0,1.0,1.0
4.721323446275,24.101855601404647,-0.013456504132380667,-146.22904853006895,663.7154309149622,-31.507565490584295,1.0,1.0,1.0
4.726323446275,23.4208575469944,-0.006922729533161939,-146.50037708737992,687.7062975203852,-32.3729061730719,1.0,1.0,1.0
4.731323446275,22.73985949258415,-0.0006454498952638181,-145.8839637630737,712.289021700628,-33.3092954887152,1.0,1.0,1.0
4.736323446275,24.074896713905293,0.005489226837958609,-144.69187749339824,736.7950835470712,-34.4025152584859,1.0,1.0,1.0
4.741323446275,26.204975487620906,0.01154090797983385,-143.13575695522434,759.547989204188,-35.54342568040711,1.0,1.0,1.0
4.746323446275,28.267433278351604,0.017531442836417898,-141.22767030292468,779.3240350580963,-36.63669793012176,1.0,1.0,1.0
4.751323446275,30.212242558197808,0.023440838033890386,-138.92196649372644,795.6382528364234,-37.5668210368596,1.0,1.0,1.0
4.756323446275,32.137328606540436,0.029208982657137658,-136.402622555865,808.5374997425727,-38.074393160127535,1.0,1.0,1.0
4.761323446275,32.541120518250835,0.034706066728168075,-133.68808839469477,817.6549639555354,-37.8574548750966,1.0,1.0,1.0
4.766323446275,32.944912429961214,0.039914671478920284,-130.6352434251404,824.8965832266788,-37.35831121705499,1.0,1.0,1.0
4.771323446275,34.00921497198271,0.04482307476561966,-127.38097614623636,830.7300994889209,-36.77596268686728,1.0,1.0,1.0
4.776323446275,35.41285565398055,0.04943635051522501,-123.97817962378188,835.0232909533188,-36.29579520270202,1.0,1.0,1.0
4.781323446275,36.422242985323834,0.053765156203012046,-120.4593376469237,837.5963339364794,-36.088602358287766,1.0,1.0,1.0
4.786323446275,36.547592702730206,0.057817393125778736,-116.8700968070054,838.4555997163578,-36.268812664279515,1.0,1.0,1.0
4.791323446275,36.67294242013656,0.06158221383951847,-113.2901643612961,837.6480164524652,-36.80014740507237,1.0,1.0,1.0
4.796323446275,36.499080044105305,0.06503724947625147,-109.79072719724414,835.0523683089755,-37.43167285437203,1.0,1.0,1.0
4.801323446275,36.311522966421386,0.06823332638357775,-106.38691781019537,831.0101824315394,-38.03415749139771,1.0,1.0,1.0
4.806323446275,36.17236569499735,0.0711770456336533,-103.10413683078718,825.6082231593285,-38.48564747743615,1.0,1.0,1.0
4.811323446275,36.06493469453907,0.07387724853928132,-99.94439196549064,818.9956827044053,-38.76713352792522,1.0,1.0,1.0
4.816323446275,35.91699879724203,0.07634464161683246,-96.90592621477278,811.3548328796892,-38.938037040214105,1.0,1.0,1.0
4.821323446275,35.64874302148486,0.07859142311324585,-93.9999715920293,802.8732911724607,-39.091769042727144,1.0,1.0,1.0
4.8263234462749995,35.38048724572769,0.08061014193872625,-91.25529569532249,793.7235991750288,-39.30189921551959,1.0,1.0,1.0
4.831323446275,34.817214754084816,0.08242928799178834,-88.6553333511593,784.1875711117658,-39.56712442085345,1.0,1.0,1.0
4.836323446275,34.22104203260369,0.08408145629892337,-86.21945545159585,774.4482694970949,-39.81276783860379,1.0,1.0,1.0
4.841323446275,33.69681840173281,0.08557941858875713,-83.93445922690276,764.609824265836,-39.880878213566184,1.0,1.0,1.0
4.846323446275,33.232064174070715,0.08693410627261128,-81.76872447216093,754.7524006412376,-39.66134210827702,1.0,1.0,1.0
4.851323446275,32.88135850026423,0.08815493220726259,-79.68940466991994,744.9280440438015,-39.09798590367393,1.0,1.0,1.0
4.856323446275,33.00059294182037,0.08925056885523477,-77.67817066380307,735.1552742891712,-38.15062261323481,1.0,1.0,1.0
4.861323446275,33.11982738337649,0.09021171403335665,-75.65782785600192,725.4705275711783,-36.861417975141066,1.0,1.0,1.0
4.866323446275,33.42833990489738,0.09107075861093686,-73.58676677737178,715.8876164481491,-35.519077029624775,1.0,1.0,1.0
4.871323446275,33.772075779711095,0.09184148670102595,-71.46078783976024,706.41973286659,-34.23676291034486,1.0,1.0,1.0
4.876323446275,33.97104707824628,0.09253487295552616,-69.27218214730068,697.1246752688035,-33.13781336588202,1.0,1.0,1.0
4.881323446275,34.019896180477005,0.09316053071232071,-67.02744201433579,688.0570344043989,-32.28844948380801,1.0,1.0,1.0
4.886323446275,34.03657873365701,0.09372644598598395,-64.74816691001796,679.254185121608,-31.67422435335946,1.0,1.0,1.0
4.891323446275,33.853559247626215,0.09423776627037314,-62.453581951649376,670.771987098151,-31.227680670696003,1.0,1.0,1.0
4.896323446275,33.670539761595386,0.09469481035131953,-60.163738762533924,662.6886192355059,-30.894613836464856,1.0,1.0,1.0
4.901323446275,33.575511290065286,0.09510979894398086,-57.93427038740769,654.9171119161235,-30.58282830169983,1.0,1.0,1.0
4.906323446275,33.504362916324574,0.09548634800037835,-55.78330568691253,647.4428846813457,-30.296871509407715,1.0,1.0,1.0
4.911323446275,33.38247223197067,0.09582811374639813,-53.7268323866872,640.2598955467931,-30.0827383458792,1.0,1.0,1.0
4.916323446275,33.19450054387218,0.09613972930759335,-51.775018122088156,633.3687663433559,-29.994957063337985,0.7804115102577136,1.0,1.0
4.921323446275,32.99595035004172,0.09642754083235733,-49.927907227406955,626.7737983273967,-30.07390219218847,0.0,1.0,1.0
4.926323446275,32.679227777286904,0.09669929704947489,-48.18300918944892,620.5099980186487,-30.395865759138665,0.0,1.0,1.0
4.931323446275,32.362505204532134,0.09696750243865658,-46.527226783576694,614.6241535940492,-30.926657204084382,0.0,1.0,1.0
4.936323446275,31.930928236856623,0.09724076008292439,-44.9124360557511,609.1762062291389,-31.554887468967685,0.0,1.0,1.0
4.941323446275,31.456865333658193,0.09752314641686968,-43.30508316652226,604.2416583108198,-32.21141946103108,0.0,1.0,1.0
4.946323446275,31.031228459043064,0.09781718498894743,-41.68838286506329,599.8779857410174,-32.805131200079906,0.0,1.0,1.0
4.9513234462749995,30.685349319181178,0.0981238600681708,-40.0582912085979,596.128698060459,-33.251884245113786,0.0,1.0,1.0
4.956323446275,30.343990274668407,0.0984422789384798,-38.41401967217779,593.0313295535491,-33.522076851974184,0.0,1.0,1.0
4.961323446275,30.174693391052156,0.09877151759703333,-36.78910498720638,590.7097588117642,-33.57118473712679,0.0,1.0,1.0
